Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
29-December-2016,389.05,393.80,387.50,392.45,391.243867182290972129,374950,4430,146696888.00,59560,15.88,6.30,3.40
28-December-2016,394.70,394.70,386.70,388.30,389.031787891738197655,465649,6277,181152263.00,57026,12.25,8.00,-6.40
27-December-2016,381.00,394.70,377.45,392.75,386.370446397542481682,555357,7474,214573532.00,75004,13.51,17.25,11.75
26-December-2016,389.30,389.70,378.80,380.45,382.925574042766386270,437119,6018,167384044.00,66584,15.23,10.90,-8.85
23-December-2016,392.50,395.60,387.05,390.75,391.724391723520023892,535735,7708,209860467.00,62646,11.69,8.55,-1.75
22-December-2016,404.50,406.20,390.45,392.40,395.442725081885263636,670145,8866,265003965.00,112715,16.82,15.75,-12.10
21-December-2016,405.00,408.25,401.70,404.90,405.538569274471822037,354142,5960,143618240.00,40368,11.40,6.55,-0.10
20-December-2016,411.00,414.00,401.55,403.90,406.165653722471636252,508748,6990,206635964.00,72237,14.20,12.45,-7.10
19-December-2016,413.75,416.00,410.00,411.00,413.443185135508304075,253490,4396,104803713.00,67603,26.67,6.00,-2.75
16-December-2016,422.10,423.00,412.80,414.10,415.768022685303230492,647115,6737,269049724.00,120189,18.57,10.20,-8.00
15-December-2016,417.70,427.40,413.00,419.15,421.129974811083123425,780105,8522,328525599.00,75011,9.62,14.40,1.45
14-December-2016,420.35,425.90,416.55,417.55,420.268508549544204110,463475,5841,194783947.00,56373,12.16,9.35,-2.80
13-December-2016,425.90,429.45,417.50,420.65,420.892328533917015317,526314,6327,221521525.00,72482,13.77,11.95,-5.25
12-December-2016,429.90,430.40,422.75,424.00,426.419346735446253564,282642,4247,120524017.00,28772,10.18,7.65,-5.90
9-December-2016,433.40,435.40,428.50,430.30,431.054198502299768122,526140,6704,226794856.00,82215,15.63,6.90,-3.10
8-December-2016,416.10,432.90,416.10,431.55,428.730134498650672493,1382170,17645,592577930.00,308210,22.30,16.80,15.45
7-December-2016,420.00,421.00,409.70,412.50,415.683948468808159911,579222,7282,240773288.00,82807,14.30,11.30,-7.50
6-December-2016,411.30,420.65,411.00,418.35,416.242003618223694608,651701,7729,271265330.00,75659,11.61,9.65,7.05
5-December-2016,407.70,414.90,405.05,413.55,409.326141243752571953,568634,7572,232756761.00,68599,12.06,9.85,5.85
2-December-2016,406.90,411.90,404.35,406.40,407.663610453961216772,536830,6633,218846056.00,31208,5.81,7.55,-0.50
1-December-2016,417.55,418.60,408.00,409.70,412.763036197992556886,418642,5008,172799943.00,44287,10.58,10.60,-7.85
30-November-2016,407.00,415.90,404.65,414.95,411.331952374594547896,763962,8955,314241981.00,107386,14.06,11.25,7.95
29-November-2016,414.40,417.35,407.80,409.05,411.849565143728468967,849936,10292,350045772.00,126995,14.94,9.55,-5.35
28-November-2016,407.10,411.10,402.55,407.10,407.510233656952525648,598955,7495,244080292.00,48386,8.08,8.55,0.00
25-November-2016,399.90,412.70,398.10,407.70,408.609252062870373203,980430,11584,400612769.00,143430,14.63,14.60,7.80
24-November-2016,387.35,400.00,385.75,398.25,393.541389225291869054,686181,8229,270040624.00,56615,8.25,14.25,10.90
23-November-2016,381.00,394.00,380.50,392.35,387.922620128769908505,737750,8775,286189913.00,99005,13.42,13.50,11.35
22-November-2016,374.95,379.50,372.85,378.00,376.740626913136907672,486766,6032,183384528.00,73165,15.03,6.65,3.05
21-November-2016,385.10,389.30,366.05,371.55,374.873134196129196332,959439,11011,359667905.00,123776,12.90,23.25,-13.55
18-November-2016,390.80,394.60,381.20,385.10,386.864493993407128266,542404,7577,209836849.00,54561,10.06,13.40,-5.70
17-November-2016,393.00,398.30,387.20,392.95,393.173484495380144216,656514,9374,258123897.00,43625,6.64,11.10,-0.05
16-November-2016,396.00,401.10,380.60,391.75,390.276336205237605634,909385,11812,354911446.00,123488,13.58,20.50,-4.25
15-November-2016,410.10,417.00,391.55,393.55,401.891155871339692472,828414,11646,332932260.00,139631,16.86,25.45,-16.55
11-November-2016,431.30,440.90,424.30,426.85,431.865719290522570113,1090380,13563,470897743.00,158811,14.56,16.60,-4.45
10-November-2016,406.40,439.00,406.40,436.85,432.185078821276137240,1819052,24777,786167132.00,432978,23.80,32.60,30.45
9-November-2016,383.90,403.40,380.00,399.80,394.936465059677830249,949934,16011,375163576.00,131648,13.86,23.40,15.90
8-November-2016,413.55,414.90,405.00,408.60,410.134623251836304243,486439,5372,199505476.00,60643,12.47,9.90,-4.95
7-November-2016,405.15,414.25,405.15,411.50,411.133867732599787959,697980,8861,286963217.00,122568,17.56,9.10,6.35
4-November-2016,402.25,407.40,398.30,403.05,402.677521450290944716,708382,9474,285249508.00,86996,12.28,9.10,0.80
3-November-2016,411.60,419.40,398.60,403.30,408.454413355521278497,1085274,14001,443284955.00,142035,13.09,20.80,-8.30
2-November-2016,406.50,416.00,406.50,413.65,412.006442720227800445,837224,11566,344941682.00,122730,14.66,9.50,7.15
1-November-2016,404.00,423.85,404.00,417.70,415.499252782207465721,1177033,15977,489056332.00,167599,14.24,19.85,13.70
30-October-2016,408.35,408.35,402.00,404.65,405.582816769389938719,113087,2095,45866144.00,35980,31.82,6.35,-3.70
28-October-2016,399.00,405.65,397.60,404.45,402.550756872553428578,902794,9974,363420408.00,127216,14.09,8.05,5.45
27-October-2016,381.00,399.00,381.00,397.10,393.369302986856392136,1666970,20908,655734827.00,283166,16.99,18.00,16.10
26-October-2016,414.00,418.80,391.35,398.85,408.424874049099634298,1036912,12816,423500653.00,202042,19.48,27.45,-15.15
25-October-2016,411.00,419.00,409.15,415.50,415.526986131516553722,1046834,12369,434987777.00,131697,12.58,9.85,4.50
24-October-2016,427.50,431.00,425.20,426.20,427.786122349293321865,376692,4108,161143610.00,69615,18.48,5.80,-1.30
21-October-2016,428.00,428.80,421.85,427.30,425.296984030463734598,401264,5390,170656369.00,49869,12.43,6.95,-0.70
20-October-2016,428.00,431.65,425.20,428.45,428.947795238679701467,676241,7301,290072086.00,96840,14.32,6.45,0.45
19-October-2016,427.00,427.50,421.50,425.45,425.032703581196844706,908188,8475,386009601.00,271352,29.88,6.00,-1.55
18-October-2016,413.40,426.00,412.35,424.90,421.697835884366311976,1014687,14550,427891312.00,229639,22.63,13.65,11.50
17-October-2016,411.00,415.55,408.10,410.70,412.235162279244431348,957054,9801,394531311.00,176593,18.45,7.45,-0.30
14-October-2016,415.10,416.75,409.65,411.90,412.544869926009581007,651706,6752,268857967.00,120175,18.44,7.10,-3.20
13-October-2016,415.75,419.80,408.95,413.85,414.163172265715000024,1223958,12413,506918328.00,217002,17.73,10.85,-1.90
10-October-2016,409.00,420.00,409.00,417.40,416.491097922848664688,1324410,17185,551604975.00,253688,19.15,11.00,8.40
7-October-2016,391.60,407.60,390.00,406.40,401.296046219770031770,1768940,21670,709868628.00,391639,22.14,17.60,14.80
6-October-2016,392.00,394.95,386.65,389.30,390.766779281439841211,573341,8012,224042616.00,65953,11.50,8.30,-2.70
5-October-2016,395.00,396.50,388.00,390.35,392.181074981462404761,803772,8435,315224167.00,159859,19.89,8.50,-4.65
4-October-2016,386.00,392.05,382.75,390.10,388.316017028775870946,1507096,14630,585229516.00,416264,27.62,9.30,4.10
3-October-2016,376.00,384.50,375.00,382.85,381.700909415495767962,476130,5895,181739254.00,108463,22.78,9.50,6.85
30-September-2016,365.00,378.00,363.90,374.40,370.397884656671919242,740589,8335,274312599.00,123047,16.61,14.10,9.40
29-September-2016,381.80,383.60,364.50,367.85,373.134160790626667251,865946,8886,323114034.00,150786,17.41,19.10,-13.95
28-September-2016,369.15,381.90,368.95,379.80,375.784366053719076225,912041,7959,342730749.00,230047,25.22,12.95,10.65
27-September-2016,372.00,374.50,366.50,367.85,369.513893719609086755,586524,6206,216728767.00,63157,10.77,8.00,-4.15
26-September-2016,371.95,376.15,369.00,370.40,372.762132907844236491,463780,6413,172879622.00,78243,16.87,7.15,-1.55
23-September-2016,376.30,378.20,370.95,371.90,374.621126452400419166,521034,5675,195190344.00,80591,15.47,7.25,-4.40
22-September-2016,377.20,379.35,372.20,376.30,375.694628022974951111,878522,9563,330055996.00,276983,31.53,7.15,-0.90
21-September-2016,365.45,371.95,365.25,369.30,369.646828790100299817,942574,9702,348419490.00,201939,21.42,6.70,3.85
20-September-2016,362.00,369.60,359.40,365.45,365.446880599098271063,1311037,10760,479114382.00,396950,30.28,10.20,3.45
19-September-2016,359.50,363.70,355.40,361.55,360.744582420258095933,747474,8819,269647196.00,87830,11.75,8.30,2.05
16-September-2016,370.50,371.80,357.80,359.05,364.854784691475793992,964430,10776,351876900.00,200157,20.75,14.00,-11.45
15-September-2016,375.00,375.05,364.20,366.90,367.976292301309784863,843650,8897,310443199.00,84435,10.01,10.85,-8.10
14-September-2016,369.50,377.75,363.40,373.75,370.175381679389312977,2012160,22201,744852096.00,315262,15.67,14.35,4.25
12-September-2016,385.00,386.90,372.00,373.60,378.879168249406670892,945091,14681,358075292.00,187608,19.85,14.90,-11.40
9-September-2016,403.60,407.00,392.75,394.50,397.891029479123892458,1307739,14860,520337617.00,365603,27.96,14.25,-9.10
8-September-2016,390.45,408.50,390.45,402.90,403.331103072469009219,1946708,20972,785167885.00,463122,23.79,18.05,12.45
7-September-2016,387.00,393.90,386.50,389.95,390.585820937494003614,1511327,18378,590302897.00,351927,23.29,7.40,2.95
6-September-2016,374.10,386.70,374.10,385.85,383.001723958983849318,1136918,11211,435441554.00,374079,32.90,12.60,11.75
2-September-2016,375.20,375.65,370.55,373.70,373.068676873441565148,406658,4603,151711362.00,56718,13.95,5.10,-1.50
1-September-2016,370.80,377.30,369.60,373.80,373.475810463173252214,749849,9012,280050463.00,91295,12.18,7.70,3.00
31-August-2016,377.75,381.20,369.10,370.45,374.547605114805008198,517791,7399,193937379.00,104908,20.26,12.10,-7.30
30-August-2016,375.00,379.50,375.00,377.80,377.461610860279009408,591808,5435,223384801.00,161151,27.23,4.50,2.80
29-August-2016,370.00,375.40,367.60,373.10,372.932325105027074699,421796,5706,157301363.00,68177,16.16,7.80,3.10
26-August-2016,372.60,375.80,367.75,369.85,370.812173242050731189,588356,7214,218169567.00,82003,13.94,8.05,-2.75
25-August-2016,381.00,382.50,370.85,372.40,376.818617480661876987,639152,8114,240844373.00,131137,20.52,11.65,-8.60
24-August-2016,384.10,387.20,379.10,380.15,382.297679103951285268,751477,7819,287287913.00,130134,17.32,8.10,-3.95
23-August-2016,387.20,391.20,378.20,385.45,385.774958115273675665,1157940,12198,446704255.00,111223,9.61,13.00,-1.75
22-August-2016,392.00,392.00,384.70,387.45,387.352488852379243142,830222,9561,321588558.00,167211,20.14,7.30,-4.55
19-August-2016,389.00,394.60,383.60,392.30,389.051847732761745411,1818093,15500,707332441.00,486809,26.78,11.00,3.30
18-August-2016,392.00,394.00,385.45,387.20,388.819192318162166201,749404,9895,291382658.00,109993,14.68,8.55,-4.80
17-August-2016,380.50,392.15,379.25,391.35,387.868139577174343526,1391259,15747,539625040.00,331655,23.84,12.90,10.85
16-August-2016,373.25,380.90,373.25,379.20,377.375246956400354961,702047,9687,264935160.00,179068,25.51,7.65,5.95
12-August-2016,368.40,378.10,368.40,374.80,375.004113217556605094,542884,8208,203583733.00,119070,21.93,9.70,6.40
11-August-2016,369.30,373.45,361.80,368.50,368.182216511507628652,618720,7706,227801701.00,54678,8.84,11.65,-0.80
10-August-2016,377.30,379.30,368.25,370.15,371.908853010791313804,1016095,9011,377894726.00,183066,18.02,11.05,-7.15
9-August-2016,379.00,382.50,374.05,375.45,377.505650973318172880,701826,9499,264943281.00,120089,17.11,8.45,-3.55
8-August-2016,381.05,384.35,376.30,379.55,379.841413079555402900,864693,10068,328446211.00,89510,10.35,8.05,-1.50
5-August-2016,378.40,382.75,376.95,380.90,380.068818626608533177,1227749,15559,466629112.00,222779,18.15,5.80,2.50
4-August-2016,362.15,375.50,357.25,374.05,368.719643363310742907,1552280,19519,572356128.00,459873,29.63,18.25,11.90
3-August-2016,365.00,366.40,355.05,357.60,360.373632318095128012,865150,10673,311777248.00,75232,8.70,11.35,-7.40
2-August-2016,366.00,370.00,360.10,361.90,365.728723639785243814,1084020,13385,396457251.00,114593,10.57,9.90,-4.10
1-August-2016,359.00,366.40,354.00,364.35,361.799027948451334404,1015584,15067,367437304.00,193770,19.08,12.40,5.35
